===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00
--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
SET: rps=175092.0 (overall: 172797.5) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=171248.0 (overall: 172796.6) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=172458.2 (overall: 172796.4) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=175084.0 (overall: 172797.7) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=172664.0 (overall: 172797.7) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172717.1 (overall: 172797.6) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=174132.0 (overall: 172798.3) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=173672.0 (overall: 172798.8) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=174203.2 (overall: 172799.6) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=174108.0 (overall: 172800.4) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172424.0 (overall: 172800.2) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172107.6 (overall: 172799.8) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=175032.0 (overall: 172801.0) avg_msec=0.537 (overall: 0.550)
                                                                      
SET: rps=172052.0 (overall: 172800.6) avg_msec=0.518 (overall: 0.550)
                                                                      
SET: rps=170848.6 (overall: 172799.5) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=171744.0 (overall: 172798.9) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=171268.0 (overall: 172798.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=170693.2 (overall: 172796.9) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=172232.0 (overall: 172796.6) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=174288.0 (overall: 172797.4) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=170780.9 (overall: 172796.2) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=171976.0 (overall: 172795.8) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173294.8 (overall: 172796.1) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=173216.0 (overall: 172796.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172064.0 (overall: 172795.9) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=170685.3 (overall: 172794.7) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174540.0 (overall: 172795.7) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=172340.0 (overall: 172795.4) avg_msec=0.557 (overall: 0.550)
