===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
SET: rps=188364.0 (overall: 186907.4) avg_msec=0.485 (overall: 0.493)
                                                                      
SET: rps=187514.0 (overall: 186910.5) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=187348.0 (overall: 186912.7) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=184824.0 (overall: 186902.2) avg_msec=0.487 (overall: 0.493)
                                                                      
SET: rps=185324.0 (overall: 186894.3) avg_msec=0.465 (overall: 0.493)
                                                                      
SET: rps=188444.0 (overall: 186902.0) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=187729.1 (overall: 186906.2) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188732.0 (overall: 186915.1) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=187720.0 (overall: 186919.1) avg_msec=0.493 (overall: 0.493)
                                                                      
SET: rps=188508.0 (overall: 186926.8) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188116.0 (overall: 186932.6) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=187848.6 (overall: 186937.0) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=187964.0 (overall: 186942.0) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188336.0 (overall: 186948.6) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=187115.5 (overall: 186949.4) avg_msec=0.479 (overall: 0.493)
                                                                      
SET: rps=188340.0 (overall: 186956.0) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188028.0 (overall: 186961.0) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=188776.0 (overall: 186969.6) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=187804.8 (overall: 186973.5) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188432.0 (overall: 186980.3) avg_msec=0.487 (overall: 0.493)
                                                                      
SET: rps=188464.0 (overall: 186987.1) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=188404.0 (overall: 186993.6) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188588.0 (overall: 187001.0) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=187800.8 (overall: 187004.6) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=187892.0 (overall: 187008.6) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188681.1 (overall: 187016.3) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=188908.0 (overall: 187024.8) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=184820.0 (overall: 187015.0) avg_msec=0.502 (overall: 0.492)
                                                                      
SET: rps=185326.7 (overall: 187007.4) avg_msec=0.499 (overall: 0.493)
                                                                      
SET: rps=185832.0 (overall: 187002.2) avg_msec=0.500 (overall: 0.493)
                                                                      
SET: rps=186104.0 (overall: 186998.2) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186368.0 (overall: 186995.4) avg_msec=0.485 (overall: 0.493)
                                                                      
SET: rps=187676.0 (overall: 186998.4) avg_msec=0.493 (overall: 0.493)
                                                                      
SET: rps=187466.1 (overall: 187000.5) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=188256.0 (overall: 187005.9) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=188328.0 (overall: 187011.6) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=187964.0 (overall: 187015.8) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=188412.0 (overall: 187021.7) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=187430.3 (overall: 187023.5) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=187600.0 (overall: 187025.9) avg_msec=0.484 (overall: 0.492)
                                                                      
SET: rps=188040.0 (overall: 187030.2) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=188036.0 (overall: 187034.5) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=188064.0 (overall: 187038.8) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=177195.2 (overall: 186997.5) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=185348.0 (overall: 186990.6) avg_msec=0.471 (overall: 0.492)
                                                                      
SET: rps=188188.0 (overall: 186995.6) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=187540.0 (overall: 186997.8) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=187023.9 (overall: 186997.9) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187820.0 (overall: 187001.3) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=185904.0 (overall: 186996.8) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=186669.3 (overall: 186995.5) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187652.0 (overall: 186998.1) avg_msec=0.494 (overall: 0.492)
                                                                      
SET: rps=187648.0 (overall: 187000.8) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187960.0 (overall: 187004.6) avg_msec=0.494 (overall: 0.492)
                                                                      
SET: rps=187696.0 (overall: 187007.4) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=187079.7 (overall: 187007.7) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=187980.0 (overall: 187011.5) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187652.0 (overall: 187014.0) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187704.0 (overall: 187016.8) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=188036.0 (overall: 187020.8) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=186872.5 (overall: 187020.2) avg_msec=0.494 (overall: 0.492)
                                                                      
SET: rps=187516.0 (overall: 187022.1) avg_msec=0.494 (overall: 0.492)
                                                                      
SET: rps=187628.0 (overall: 187024.5) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=187444.0 (overall: 187026.1) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=188212.0 (overall: 187030.6) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=188207.2 (overall: 187035.2) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188776.0 (overall: 187041.8) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188808.0 (overall: 187048.5) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=187596.0 (overall: 187050.6) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=189064.0 (overall: 187058.2) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=187992.0 (overall: 187061.7) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188576.0 (overall: 187067.3) avg_msec=0.485 (overall: 0.492)
                                                                      
SET: rps=189228.0 (overall: 187075.4) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188604.0 (overall: 187081.1) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=187075.7 (overall: 187081.0) avg_msec=0.467 (overall: 0.492)
                                                                      
SET: rps=188980.0 (overall: 187088.0) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188828.0 (overall: 187094.4) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=187199.2 (overall: 187094.8) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=188456.0 (overall: 187099.8) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188360.0 (overall: 187104.4) avg_msec=0.482 (overall: 0.492)
                                                                      
SET: rps=188884.0 (overall: 187110.8) avg_msec=0.481 (overall: 0.492)
                                                                      
SET: rps=188608.0 (overall: 187116.2) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=187908.4 (overall: 187119.1) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=185168.0 (overall: 187112.1) avg_msec=0.481 (overall: 0.492)
                                                                      
SET: rps=187868.0 (overall: 187114.8) avg_msec=0.484 (overall: 0.492)
                                                                      
SET: rps=189144.0 (overall: 187122.0) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189328.0 (overall: 187129.8) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=185681.3 (overall: 187124.7) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=185820.0 (overall: 187120.1) avg_msec=0.500 (overall: 0.492)
                                                                      
SET: rps=186240.0 (overall: 187117.0) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=186428.0 (overall: 187114.6) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=185107.6 (overall: 187107.6) avg_msec=0.500 (overall: 0.492)
                                                                      
SET: rps=186568.0 (overall: 187105.7) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=185792.0 (overall: 187101.2) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=186412.0 (overall: 187098.8) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=185183.3 (overall: 187092.2) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=186580.0 (overall: 187090.4) avg_msec=0.497 (overall: 0.492)
                                                                      
SET: rps=186344.0 (overall: 187087.9) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=185372.0 (overall: 187082.1) avg_msec=0.501 (overall: 0.492)
                                                                      
SET: rps=186444.0 (overall: 187079.9) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=183745.0 (overall: 187068.6) avg_msec=0.504 (overall: 0.492)
                                                                      
SET: rps=186384.0 (overall: 187066.3) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=186032.0 (overall: 187062.8) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=185708.0 (overall: 187058.3) avg_msec=0.499 (overall: 0.492)
                                                                      
SET: rps=186368.0 (overall: 187056.0) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=185239.0 (overall: 187050.0) avg_msec=0.500 (overall: 0.492)
                                                                      
SET: rps=186948.0 (overall: 187049.6) avg_msec=0.497 (overall: 0.492)
                                                                      
SET: rps=186844.0 (overall: 187048.9) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=187068.0 (overall: 187049.0) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=186960.0 (overall: 187048.7) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=186430.3 (overall: 187046.7) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186832.0 (overall: 187046.0) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=186856.0 (overall: 187045.4) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=187040.0 (overall: 187045.3) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186964.0 (overall: 187045.1) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=185848.6 (overall: 187041.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186844.0 (overall: 187040.6) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186464.0 (overall: 187038.8) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=187140.0 (overall: 187039.1) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186645.4 (overall: 187037.8) avg_msec=0.483 (overall: 0.493)
                                                                      
SET: rps=187484.0 (overall: 187039.2) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=187488.0 (overall: 187040.7) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=185984.1 (overall: 187037.3) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=184676.0 (overall: 187029.9) avg_msec=0.476 (overall: 0.492)
                                                                      
SET: rps=183808.0 (overall: 187019.9) avg_msec=0.498 (overall: 0.493)
                                                                      
SET: rps=187504.0 (overall: 187021.4) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187092.0 (overall: 187021.6) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186729.1 (overall: 187020.7) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186980.0 (overall: 187020.6) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187600.0 (overall: 187022.3) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=187036.0 (overall: 187022.4) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=185820.7 (overall: 187018.7) avg_msec=0.498 (overall: 0.493)
                                                                      
SET: rps=187000.0 (overall: 187018.6) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187104.0 (overall: 187018.9) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187032.0 (overall: 187018.9) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187208.0 (overall: 187019.5) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=187240.0 (overall: 187020.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186330.7 (overall: 187018.1) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187120.0 (overall: 187018.4) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186900.0 (overall: 187018.0) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187196.0 (overall: 187018.6) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186266.9 (overall: 187016.3) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186812.0 (overall: 187015.7) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187240.0 (overall: 187016.4) avg_msec=0.493 (overall: 0.493)
                                                                      
SET: rps=187036.0 (overall: 187016.4) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186912.0 (overall: 187016.1) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=185904.4 (overall: 187012.9) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187048.0 (overall: 187013.0) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187444.0 (overall: 187014.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187464.0 (overall: 187015.5) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186326.7 (overall: 187013.5) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187436.0 (overall: 187014.8) avg_msec=0.493 (overall: 0.493)
                                                                      
SET: rps=187176.0 (overall: 187015.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187284.0 (overall: 187016.0) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=187268.0 (overall: 187016.7) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=185761.0 (overall: 187013.1) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=187176.0 (overall: 187013.6) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187204.0 (overall: 187014.1) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=187028.0 (overall: 187014.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186620.0 (overall: 187013.0) avg_msec=0.483 (overall: 0.493)
                                                                      
SET: rps=186589.7 (overall: 187011.9) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=187356.0 (overall: 187012.8) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=185916.0 (overall: 187009.8) avg_msec=0.498 (overall: 0.493)
                                                                      
SET: rps=180960.0 (overall: 186992.9) avg_msec=0.486 (overall: 0.493)
                                                                      
SET: rps=183400.8 (overall: 186982.9) avg_msec=0.501 (overall: 0.493)
                                                                      
SET: rps=185704.0 (overall: 186979.3) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=186788.0 (overall: 186978.8) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186924.0 (overall: 186978.7) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186601.6 (overall: 186977.6) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186944.0 (overall: 186977.5) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186844.0 (overall: 186977.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187112.0 (overall: 186977.5) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186860.0 (overall: 186977.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186940.0 (overall: 186977.1) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=185900.4 (overall: 186974.2) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=187332.0 (overall: 186975.2) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186544.0 (overall: 186974.0) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186996.0 (overall: 186974.0) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=185984.0 (overall: 186971.4) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=185780.9 (overall: 186968.2) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186836.0 (overall: 186967.9) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186896.0 (overall: 186967.7) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186388.0 (overall: 186966.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186112.0 (overall: 186963.9) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186306.8 (overall: 186962.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187180.0 (overall: 186962.7) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186832.0 (overall: 186962.4) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186976.0 (overall: 186962.4) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=186744.0 (overall: 186961.9) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186689.2 (overall: 186961.1) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187064.0 (overall: 186961.4) avg_msec=0.493 (overall: 0.493)
                                                                      
SET: rps=187080.0 (overall: 186961.7) avg_msec=0.492 (overall: 0.493)
                                                                      
SET: rps=186160.0 (overall: 186959.7) avg_msec=0.494 (overall: 0.493)
                                                                      
SET: rps=186621.5 (overall: 186958.8) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187132.0 (overall: 186959.2) avg_msec=0.496 (overall: 0.493)
                                                                      
SET: rps=187136.0 (overall: 186959.7) avg_msec=0.495 (overall: 0.493)
                                                                      
SET: rps=186544.0 (overall: 186958.6) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=187036.0 (overall: 186958.8) avg_msec=0.497 (overall: 0.493)
                                                                      
SET: rps=186372.0 (overall: 186957.3) avg_msec=0.491 (overall: 0.493)
                                                                      
SET: rps=185812.8 (overall: 186954.4) avg_msec=0.472 (overall: 0.493)
                                                                      
SET: rps=188948.0 (overall: 186959.5) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188896.0 (overall: 186964.3) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=189424.0 (overall: 186970.5) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=183692.0 (overall: 186962.3) avg_msec=0.468 (overall: 0.493)
                                                                      
SET: rps=186689.2 (overall: 186961.6) avg_msec=0.479 (overall: 0.493)
                                                                      
SET: rps=189376.0 (overall: 186967.6) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188552.0 (overall: 186971.5) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=189084.0 (overall: 186976.8) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=188653.4 (overall: 186980.9) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=189248.0 (overall: 186986.5) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=188434.3 (overall: 186990.1) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188792.0 (overall: 186994.5) avg_msec=0.485 (overall: 0.493)
                                                                      
SET: rps=188760.0 (overall: 186998.9) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=189472.0 (overall: 187004.9) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188172.0 (overall: 187007.8) avg_msec=0.478 (overall: 0.493)
                                                                      
SET: rps=188637.5 (overall: 187011.7) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=189184.0 (overall: 187017.0) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=189296.0 (overall: 187022.5) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188880.0 (overall: 187027.0) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=189332.0 (overall: 187032.5) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188541.8 (overall: 187036.2) avg_msec=0.486 (overall: 0.493)
                                                                      
SET: rps=189120.0 (overall: 187041.2) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188984.0 (overall: 187045.8) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188736.0 (overall: 187049.9) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188171.3 (overall: 187052.5) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188052.0 (overall: 187054.9) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=189172.0 (overall: 187059.9) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=188900.0 (overall: 187064.3) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=189368.0 (overall: 187069.7) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188067.7 (overall: 187072.0) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188952.0 (overall: 187076.5) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=189044.0 (overall: 187081.1) avg_msec=0.484 (overall: 0.493)
                                                                      
SET: rps=189096.0 (overall: 187085.8) avg_msec=0.489 (overall: 0.493)
                                                                      
SET: rps=188988.0 (overall: 187090.2) avg_msec=0.490 (overall: 0.493)
                                                                      
SET: rps=188761.0 (overall: 187094.1) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=189016.0 (overall: 187098.5) avg_msec=0.488 (overall: 0.493)
                                                                      
SET: rps=189376.0 (overall: 187103.8) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188540.0 (overall: 187107.1) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=189276.0 (overall: 187112.1) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=188219.1 (overall: 187114.7) avg_msec=0.487 (overall: 0.492)
                                                                      
SET: rps=189208.0 (overall: 187119.5) avg_msec=0.479 (overall: 0.492)
                                                                      
SET: rps=188668.0 (overall: 187123.0) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=188498.0 (overall: 187126.2) avg_msec=0.487 (overall: 0.492)
                                                                      
SET: rps=183140.0 (overall: 187117.1) avg_msec=0.485 (overall: 0.492)
                                                                      
SET: rps=184464.0 (overall: 187111.1) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=185892.4 (overall: 187108.3) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=185208.0 (overall: 187104.0) avg_msec=0.495 (overall: 0.492)
                                                                      
SET: rps=188960.0 (overall: 187108.2) avg_msec=0.481 (overall: 0.492)
                                                                      
SET: rps=188952.0 (overall: 187112.3) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188374.5 (overall: 187115.2) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189204.0 (overall: 187119.9) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189256.0 (overall: 187124.6) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=189684.0 (overall: 187130.3) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=189440.0 (overall: 187135.5) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188470.1 (overall: 187138.4) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=189292.0 (overall: 187143.2) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189312.0 (overall: 187148.0) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189412.0 (overall: 187153.0) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189312.0 (overall: 187157.8) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=188533.9 (overall: 187160.8) avg_msec=0.487 (overall: 0.492)
                                                                      
SET: rps=189328.0 (overall: 187165.5) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189236.0 (overall: 187170.1) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=189184.0 (overall: 187174.5) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=188302.8 (overall: 187176.9) avg_msec=0.483 (overall: 0.492)
                                                                      
SET: rps=189332.0 (overall: 187181.6) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188440.0 (overall: 187184.3) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=189004.0 (overall: 187188.3) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188613.6 (overall: 187191.4) avg_msec=0.488 (overall: 0.492)
                                                                      
SET: rps=189232.0 (overall: 187195.8) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=188832.0 (overall: 187199.3) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=187720.0 (overall: 187200.4) avg_msec=0.481 (overall: 0.492)
                                                                      
SET: rps=188464.0 (overall: 187203.1) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=187059.8 (overall: 187202.8) avg_msec=0.492 (overall: 0.492)
                                                                      
SET: rps=186804.0 (overall: 187201.9) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=186792.0 (overall: 187201.0) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186808.0 (overall: 187200.2) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186502.0 (overall: 187198.8) avg_msec=0.495 (overall: 0.492)
                                                                      
SET: rps=187108.0 (overall: 187198.5) avg_msec=0.496 (overall: 0.492)
                                                                      
SET: rps=186976.0 (overall: 187198.1) avg_msec=0.495 (overall: 0.492)
                                                                      
SET: rps=185486.1 (overall: 187194.5) avg_msec=0.483 (overall: 0.492)
                                                                      
SET: rps=188188.0 (overall: 187196.5) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=188764.0 (overall: 187199.8) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=187864.5 (overall: 187201.2) avg_msec=0.489 (overall: 0.492)
                                                                      
SET: rps=182536.0 (overall: 187191.5) avg_msec=0.479 (overall: 0.492)
                                                                      
SET: rps=185748.0 (overall: 187188.5) avg_msec=0.486 (overall: 0.492)
                                                                      
SET: rps=188444.0 (overall: 187191.1) avg_msec=0.491 (overall: 0.492)
                                                                      
SET: rps=187749.0 (overall: 187192.3) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=188652.0 (overall: 187195.3) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=189240.0 (overall: 187199.5) avg_msec=0.490 (overall: 0.492)
                                                                      
SET: rps=185828.7 (overall: 187196.7) avg_msec=0.493 (overall: 0.492)
                                                                      
SET: rps=186536.0 (overall: 187195.3) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=186280.0 (overall: 187193.4) avg_msec=0.498 (overall: 0.492)
                                                                      
SET: rps=186968.0 (overall: 187193.0) avg_msec=0.497 (overall: 0.492)
                                                                      
